所在縣市,識別碼,栓位X坐標(TWD97),栓位Y坐標(TWD97),消防栓形態(種類編碼)
南投縣,4.46008E+20,216967.826,2627502.378,4
南投縣,4.46008E+20,217410.554,2627398.288,4
南投縣,4.46008E+20,217600.889,2627804.769,4
南投縣,4.46008E+20,217672.658,2627873.392,4
南投縣,4.46008E+20,217730.791,2627781.504,4
南投縣,4.46008E+20,217473.499,2627673.179,4
南投縣,4.46008E+20,217406.23,2627543.525,4
南投縣,4.46008E+20,216962.017,2627845.249,4
南投縣,4.46008E+20,217433.084,2627375.166,4
南投縣,4.46008E+20,217193.645,2627619.218,4
南投縣,4.46008E+20,217502.177,2627392.039,4
南投縣,4.46008E+20,216834.688,2627595.605,4
南投縣,4.46008E+20,217243.804,2627697.373,4
南投縣,4.46008E+20,217186.291,2627177.088,4
南投縣,4.46008E+20,216897.432,2627458.833,4
南投縣,4.46008E+20,217014.127,2627527.341,4
南投縣,4.46008E+20,217149.637,2627728.917,4
南投縣,4.46008E+20,217174.157,2627429.426,4
南投縣,4.46008E+20,217345.536,2627435.981,4
南投縣,4.46008E+20,217466.843,2627355.63,0
南投縣,4.46008E+20,217614.254,2627325.237,4
南投縣,4.46008E+20,217678.524,2627354.806,4
南投縣,4.46008E+20,217408.886,2627762.515,4
南投縣,4.46008E+20,217267.113,2627501.628,4
南投縣,4.46008E+20,217097.784,2627565.504,4
南投縣,4.46008E+20,217054.037,2627693.249,4
南投縣,4.46008E+20,217051.361,2627772.867,4
南投縣,4.46008E+20,216936.952,2627605.595,4
南投縣,4.46008E+20,216914.963,2627728.289,4
南投縣,4.46008E+20,217554.799,2627339.378,4
南投縣,4.46008E+20,217289.917,2627336.314,4
南投縣,4.46008E+20,217218.543,2627378.188,4
南投縣,4.46008E+20,217132.627,2627254.214,4
南投縣,4.46008E+20,217528.163,2627245.931,4
南投縣,4.46008E+20,217079.934,2627350.768,4
南投縣,4.46008E+20,217971.774,2627889.875,4
南投縣,4.46008E+20,217756.396,2627951.83,4
南投縣,4.46008E+20,217811.083,2627858.902,4
南投縣,4.46008E+20,217944.242,2628525.139,4
南投縣,4.46008E+20,217711.573,2628479.487,4
南投縣,4.46008E+20,217672.722,2628337.568,4
南投縣,4.46008E+20,217757.676,2628203.257,4
南投縣,4.46008E+20,217808.248,2628124.028,4
南投縣,4.46008E+20,217863.122,2628037.267,4
南投縣,4.46008E+20,217941.483,2627936.768,4
南投縣,4.46008E+20,218050.108,2628013.852,4
南投縣,4.46008E+20,218058.917,2628391.114,4
南投縣,4.46008E+20,217880.199,2628589.431,4
南投縣,4.46008E+20,217997.827,2628109.699,4
南投縣,4.46008E+20,217567.76,2628256.815,4
南投縣,4.46008E+20,217655.149,2628122.824,4
南投縣,4.46008E+20,217886.967,2628279.196,4
南投縣,4.46008E+20,217990.72,2628346.094,4
南投縣,4.46008E+20,217827.432,2628490.186,4
南投縣,4.46008E+20,217932.552,2628188.124,4
南投縣,4.46008E+20,221728.842,2628799.07,4
南投縣,4.46008E+20,220527.006,2630122.888,0
南投縣,4.46008E+20,219887.453,2629328.128,4
南投縣,4.46008E+20,221086.162,2629161.676,4
南投縣,4.46008E+20,220121.566,2629132.09,4
南投縣,4.46008E+20,220608.439,2629045.442,4
南投縣,4.46008E+20,220115.732,2629369.346,4
南投縣,4.46008E+20,220168.151,2629623.489,4
南投縣,4.46008E+20,219918.084,2629440.773,4
南投縣,4.46008E+20,221711.617,2628804.021,4
南投縣,4.46008E+20,219776.329,2629580.177,4
南投縣,4.46008E+20,220925.347,2630649.367,4
南投縣,4.46008E+20,220943.706,2629242.541,4
南投縣,4.46008E+20,219349.484,2629384.156,4
南投縣,4.46008E+20,219939.574,2629519.773,4
南投縣,4.46008E+20,219874.587,2629321.38,4
南投縣,4.46008E+20,219906.123,2629441.104,4
南投縣,4.46008E+20,219848.302,2629224.946,4
南投縣,4.46008E+20,220625.776,2629152.325,4
南投縣,4.46008E+20,220275.584,2630067.925,4
南投縣,4.46008E+20,220767.276,2628834.603,4
南投縣,4.46008E+20,219479.287,2629497.796,4
南投縣,4.46008E+20,220124.805,2629457.542,4
南投縣,4.46008E+20,220172.493,2630087.182,4
南投縣,4.46008E+20,220323.013,2630137.414,4
南投縣,4.46008E+20,220646.51,2630719.968,4
南投縣,4.46008E+20,220055.485,2629913.917,4
南投縣,4.46008E+20,220084.711,2629264.08,4
南投縣,4.46008E+20,220301.287,2629139.532,4
南投縣,4.46008E+20,219714.666,2629385.588,4
南投縣,4.46008E+20,219756.116,2629495.955,4
南投縣,4.46008E+20,219604.304,2629434.989,4
南投縣,4.46008E+20,219626.052,2629558.813,4
南投縣,4.46008E+20,219420.463,2629349.399,4
南投縣,4.46008E+20,219558.611,2629309.704,4
南投縣,4.46008E+20,219977.367,2629648.409,4
南投縣,4.47005E+20,235573.68,2634338.78,4
南投縣,4.47005E+20,235279.298,2634386.473,4
南投縣,4.47005E+20,235230.52,2634139.669,4
南投縣,4.47005E+20,235293.213,2634158.578,4
南投縣,4.47005E+20,235781.47,2634187.362,4
南投縣,4.47005E+20,235640.759,2634395.154,4
南投縣,4.47005E+20,235504.025,2634440.626,4
南投縣,4.47005E+20,235358.088,2634320.694,4
南投縣,4.47005E+20,235684.644,2634358.023,4
南投縣,4.47005E+20,235719.738,2634292.148,4
南投縣,4.47005E+20,235564.72,2634360.08,4
南投縣,4.47005E+20,235791.967,2634063.599,4
南投縣,4.47005E+20,235747.668,2634157.609,4
南投縣,4.47005E+20,235239.339,2634516.109,4
南投縣,4.44004E+20,218348.994,2644303.896,4
南投縣,4.44004E+20,218447.344,2644321.799,4
南投縣,4.44004E+20,218224.945,2644445.362,4
南投縣,4.44004E+20,218143.569,2644552.235,4
南投縣,4.44004E+20,218297.363,2644122.912,4
南投縣,4.44004E+20,218376.162,2644672.525,4
南投縣,4.44004E+20,218463.224,2644734.951,4
南投縣,4.44004E+20,218419.073,2644703.591,4
南投縣,4.44004E+20,218083.603,2644084.655,4
南投縣,4.44004E+20,218260.81,2644285.534,4
南投縣,4.44004E+20,218387.649,2644634.622,4
南投縣,4.44004E+20,218102.084,2644536.255,4
南投縣,4.44004E+20,218445.745,2644168.589,4
南投縣,4.44004E+20,218610.256,2644147.892,4
南投縣,4.44004E+20,218536.459,2644339.763,4
南投縣,4.44004E+20,218001.351,2643960.159,4
南投縣,4.44004E+20,218280.325,2644607.466,4
南投縣,4.44004E+20,218313.484,2644461.319,4
南投縣,4.44004E+20,218160.97,2644269.068,4
南投縣,4.44004E+20,218126.313,2644425.997,4
南投縣,4.44004E+20,218197.545,2644570.357,4
南投縣,4.44004E+20,218486.965,2644085.114,4
南投縣,4.44004E+20,218568.872,2644233.612,4
南投縣,4.44004E+20,218509.326,2644489.56,4
南投縣,4.44004E+20,218414.73,2644482.033,4
南投縣,4.44004E+20,218437.626,2644637.539,4
南投縣,4.53E+20,246281.136,2651385.254,4
南投縣,4.53E+20,246331.63,2651210.127,4
南投縣,4.53E+20,246328.846,2651211.844,4
南投縣,4.53E+20,246158.99,2651222.848,4
南投縣,4.53E+20,246230.158,2651313.115,4
南投縣,4.53E+20,246411.009,2651286.325,4
南投縣,4.53E+20,246149.112,2651396.399,4
南投縣,4.53E+20,246101.539,2651348.611,4
南投縣,4.53E+20,246018.38,2651460.725,4
南投縣,4.53E+20,246424.633,2651114.043,4
南投縣,4.53E+20,244446.471,2650668.146,4
南投縣,4.53E+20,244548.508,2651057.523,4
南投縣,4.53E+20,244507.506,2650897.083,4
南投縣,4.53E+20,244577.046,2651013.446,4
南投縣,4.53E+20,243615.557,2651189.305,4
南投縣,4.53E+20,243762.607,2651181.852,4
南投縣,4.53E+20,243794.782,2651064.73,4
南投縣,4.53E+20,243917.291,2651106.657,4
南投縣,4.53E+20,242611.109,2651927.978,4
南投縣,4.53E+20,242681.493,2651859.514,4
南投縣,4.53E+20,242946.56,2651616.119,4
南投縣,4.53E+20,244318.54,2651310.976,4
南投縣,4.53E+20,244145.061,2651249.44,4
南投縣,4.53E+20,244482.355,2651049.312,4
南投縣,4.53E+20,243039.598,2651547.093,4
南投縣,4.53E+20,244561.272,2651200.74,4
南投縣,4.53E+20,244501.574,2650828.947,4
南投縣,4.53E+20,244448.61,2650667.212,0
南投縣,4.53E+20,244542.885,2651249.175,4
南投縣,4.53E+20,244338.837,2650963.757,4
南投縣,4.53E+20,243317.846,2651263.482,4
南投縣,4.53E+20,243337.375,2651241.419,4
南投縣,4.53E+20,243546.59,2651181.966,4
南投縣,4.53E+20,243448.543,2651198.803,4
南投縣,4.53E+20,243900.323,2651163.815,4
南投縣,4.53E+20,243376.556,2651223.394,4
南投縣,4.53E+20,242020.208,2652437.268,4
南投縣,4.53E+20,242207.893,2652400.804,4
南投縣,4.53E+20,242343.626,2652184.635,4
南投縣,4.53E+20,241891.877,2652493.879,4
南投縣,4.53E+20,241940.685,2652468.004,4
南投縣,4.53E+20,241572.867,2652663.957,4
南投縣,4.53E+20,241393.069,2652760.512,4
南投縣,4.53E+20,244370.427,2651067.079,4
南投縣,4.53E+20,244497.981,2650910.642,4
南投縣,4.53E+20,244222.842,2651074.421,4
南投縣,4.53E+20,244441.833,2650689.071,4
南投縣,4.53E+20,242727.984,2651817.818,4
南投縣,4.53E+20,243921.946,2650988.791,4
南投縣,4.53E+20,244376.196,2650816.384,4
南投縣,4.53E+20,244120.018,2650971.128,4
南投縣,4.53E+20,242144.992,2652359.746,4
南投縣,4.53E+20,242199.258,2652315.465,4
南投縣,4.53E+20,243107.054,2651441.148,4
南投縣,4.53E+20,244469.596,2650774.972,4
南投縣,4.53E+20,244044.126,2651195.519,4
南投縣,4.53E+20,244130.295,2651045.27,4
南投縣,4.53E+20,244530.67,2651035.786,4
南投縣,4.53E+20,245127.066,2657703.009,4
南投縣,4.53E+20,244875.755,2657682.847,4
南投縣,4.53E+20,244908.261,2656126.882,4
南投縣,4.53E+20,244744.802,2655950.506,4
南投縣,4.53E+20,244778.204,2656080.101,4
南投縣,4.53E+20,245046.282,2656138.866,4
南投縣,4.53E+20,244301.97,2658046.447,4
南投縣,4.53E+20,244675.445,2656033.122,4
南投縣,4.53E+20,244653.223,2655946.123,4
南投縣,4.53E+20,245249.195,2656427.485,4
南投縣,4.53E+20,245331.179,2648590.222,4
南投縣,4.53E+20,245922.953,2648180.747,4
南投縣,4.53E+20,246404.74,2648282.997,4
南投縣,4.53E+20,245860.311,2648271.688,4
南投縣,4.53E+20,245837.052,2648122.43,4
南投縣,4.53E+20,245748.244,2648223.339,4
南投縣,4.53E+20,245789.034,2648516.033,4
南投縣,4.53E+20,245923.591,2648451.266,4
南投縣,4.53E+20,246101.022,2648559.74,4
南投縣,4.53E+20,246160.471,2648534.639,4
南投縣,4.53E+20,246540.76,2648357.091,4
南投縣,4.53E+20,245980.637,2649350.288,4
南投縣,4.53E+20,245880.965,2649354.889,4
南投縣,4.53E+20,245874.205,2648199.182,4
南投縣,4.53E+20,245616.269,2649091.757,4
南投縣,4.53E+20,246636.704,2648387.893,4
南投縣,4.53E+20,245825.964,2648392.874,4
南投縣,4.53E+20,246057.788,2648156.673,4
南投縣,4.53E+20,246265.292,2648152.066,4
南投縣,4.53E+20,245659.086,2648948.179,4
南投縣,4.53E+20,245994.576,2649242.309,4
南投縣,4.53E+20,243158.891,2648652.262,4
南投縣,4.53E+20,244244.049,2650305.113,4
南投縣,4.53E+20,243983.38,2650126.677,4
南投縣,4.53E+20,242578.286,2648649.515,4
南投縣,4.53E+20,243415.949,2648651.201,4
南投縣,4.53E+20,243208.12,2648568.832,4
南投縣,4.53E+20,242727.976,2648635.122,4
南投縣,4.53E+20,242368.613,2648570.328,4
南投縣,4.53E+20,243078.815,2648675.048,4
南投縣,4.53E+20,242970.696,2648676.384,4
南投縣,4.53E+20,242926.561,2648704.36,4
南投縣,4.53E+20,242784.632,2648675.033,4
南投縣,4.53E+20,242483.294,2648663.014,4
南投縣,4.53E+20,243765.097,2649740.984,4
南投縣,4.53E+20,244015.1,2650116.129,4
南投縣,4.53E+20,243962.868,2650044.807,4
南投縣,4.53E+20,243881.298,2650036.083,4
南投縣,4.53E+20,243765.927,2649589.193,4
南投縣,4.53E+20,239279.317,2653028.968,4
南投縣,4.53E+20,238650.458,2653425.237,4
南投縣,4.53E+20,236986.559,2653075.338,4
南投縣,4.53E+20,237020.844,2652983.832,4
南投縣,4.53E+20,236991.617,2652849.421,4
南投縣,4.53E+20,236955.714,2652638.756,4
南投縣,4.53E+20,236950.997,2653046.17,4
南投縣,4.53E+20,236954.169,2653102.627,4
南投縣,4.53E+20,236990.723,2653071.604,4
南投縣,4.53E+20,237388.95,2652940.452,4
南投縣,4.53E+20,237168.901,2653026.857,4
南投縣,4.53E+20,236912.271,2652764.891,4
南投縣,4.53E+20,236970.86,2652752.398,4
南投縣,4.53E+20,236631.54,2649442.837,4
南投縣,4.53E+20,237123.875,2652290.808,4
南投縣,4.53E+20,237166.27,2652167.81,4
南投縣,4.53E+20,236565.78,2649355.263,4
南投縣,4.53E+20,237073.562,2652390.484,4
南投縣,4.47005E+20,236311.419,2636269.534,4
南投縣,4.47005E+20,236061.708,2636141.073,4
南投縣,4.47005E+20,236178.282,2636641.488,4
南投縣,4.47005E+20,236393.719,2636615.342,4
南投縣,4.47005E+20,236329.938,2636682.595,4
南投縣,4.47005E+20,236254.443,2636574.989,4
南投縣,4.53E+20,241421.173,2644333.975,4
南投縣,4.53E+20,242846.305,2645318.107,4
南投縣,4.53E+20,242374.265,2644923.837,4
南投縣,4.53E+20,242138.48,2644615.395,4
南投縣,4.53E+20,241603.554,2644414.035,4
南投縣,4.53E+20,242830.086,2645313.303,4
南投縣,4.53E+20,241513.234,2644305.705,4
南投縣,4.53E+20,242540.267,2644566.547,4
南投縣,4.53E+20,242477.067,2644427.855,4
南投縣,4.53E+20,245857.601,2643124.492,0
南投縣,4.53E+20,246008.33,2643445.314,0
南投縣,4.53E+20,246523.234,2642846.277,0
南投縣,4.53E+20,246517.028,2642237.201,4
南投縣,4.53E+20,246599.133,2641767.45,4
南投縣,4.53E+20,246494.791,2642758.282,4
南投縣,4.53E+20,246689.218,2641366.136,4
南投縣,4.53E+20,246904.9,2642931.59,4
南投縣,4.53E+20,246522.291,2642491.038,4
南投縣,4.53E+20,246518.788,2642822.262,4
南投縣,4.53E+20,246042.23,2642772.745,4
南投縣,4.53E+20,247017.501,2645535.619,4
南投縣,4.53E+20,245168.605,2643465.314,4
南投縣,4.53E+20,245234.704,2643901.561,4
南投縣,4.53E+20,246522.88,2646071.679,4
南投縣,4.53E+20,245239.352,2644197.48,4
南投縣,4.53E+20,245207.979,2644011.127,4
南投縣,4.53E+20,245204.709,2643137.376,4
南投縣,4.53E+20,245193.326,2642860.161,4
南投縣,4.53E+20,245269.337,2642429.401,4
南投縣,4.53E+20,245146.716,2643926.03,4
南投縣,4.53E+20,247934.817,2644480.287,4
南投縣,4.53E+20,247818.497,2644338.328,4
南投縣,4.53E+20,248112.529,2644532.276,4
南投縣,4.53E+20,246469.826,2646126.433,4
南投縣,4.53E+20,247607.558,2644820.383,4
南投縣,4.53E+20,245232.357,2644446.048,0
南投縣,4.53E+20,241075.377,2644253.843,4
南投縣,4.53E+20,242360.636,2646044.892,4
南投縣,4.53E+20,241320.784,2644930.883,4
南投縣,4.53E+20,241922.473,2646338.6,4
南投縣,4.53E+20,242537.885,2646060.052,4
南投縣,4.53E+20,242452.438,2646032.108,4
南投縣,4.53E+20,238620.185,2642625.061,4
南投縣,4.53E+20,238526.094,2642666.938,4
南投縣,4.53E+20,245867.974,2652901.725,4
南投縣,4.53E+20,245713.213,2652832.995,4
南投縣,4.53E+20,245602.436,2652829.132,4
南投縣,4.53E+20,245663.226,2652874.458,4
南投縣,4.53E+20,245546.172,2652913.42,4
南投縣,4.53E+20,245537.809,2653002.909,4
南投縣,4.53E+20,245629.12,2653080.665,4
南投縣,4.53E+20,245745.586,2652998.585,4
南投縣,4.53E+20,245751.632,2652916.978,4
南投縣,4.53E+20,241063.927,2640130.053,0
南投縣,4.53E+20,240990.876,2640169.674,4
南投縣,4.53E+20,240071.627,2640316.481,4
南投縣,4.53E+20,240993.81,2640151.215,4
南投縣,4.53E+20,240688.822,2639991.704,4
南投縣,4.53E+20,240597.103,2640159.189,4
南投縣,4.53E+20,241041.147,2640130.74,4
南投縣,4.53E+20,240181.676,2640031.878,4
南投縣,4.53E+20,240756.031,2640532.364,4
南投縣,4.53E+20,240587.082,2640366.627,4
南投縣,4.53E+20,241061.982,2640134.913,0
南投縣,4.53E+20,241562.306,2640835.469,4
南投縣,4.53E+20,241917.244,2640886.902,4
南投縣,4.53E+20,240148.185,2640598.567,4
南投縣,4.53E+20,240803.635,2640414.48,4
南投縣,4.53E+20,240873.652,2640438.318,4
南投縣,4.53E+20,240856.907,2640348.145,4
南投縣,4.53E+20,240949.27,2640269.262,0
南投縣,4.53E+20,240725.557,2640002.522,4
南投縣,4.53E+20,242595.505,2640557.622,4
南投縣,4.53E+20,243058.868,2640441.836,4
南投縣,4.53E+20,242237.292,2640960.763,0
南投縣,4.53E+20,241038.718,2640170.772,4
南投縣,4.53E+20,240913.03,2640036.098,4
南投縣,4.53E+20,242199.457,2640643.502,4
南投縣,4.53E+20,240641.359,2639873.588,4
南投縣,4.53E+20,240752.432,2640373.543,4
南投縣,4.53E+20,240392.928,2636404.348,4
南投縣,4.53E+20,239447.013,2636642.492,4
南投縣,4.53E+20,240361.509,2635123.223,4
南投縣,4.53E+20,240627.02,2635541.2,4
南投縣,4.53E+20,239673.334,2636702.929,4
南投縣,4.53E+20,240128.72,2635237.468,4
南投縣,4.53E+20,239975.192,2637023.195,4
南投縣,4.53E+20,240313.601,2636811.13,4
南投縣,4.53E+20,238102.942,2635093.477,4
南投縣,4.53E+20,237738.636,2634833.923,4
南投縣,4.53E+20,238578.153,2635520.861,4
南投縣,4.53E+20,238835.845,2635703.203,4
南投縣,4.53E+20,239064.912,2635788.997,4
南投縣,4.53E+20,239424.012,2636434.051,4
南投縣,4.53E+20,239358.956,2635855.974,4
南投縣,4.53E+20,238490.66,2635166.676,4
南投縣,4.53E+20,238118.848,2635270.482,4
南投縣,4.53E+20,238084.568,2634947.129,4
南投縣,4.53E+20,237857.215,2634925.493,4
南投縣,4.53E+20,238180.176,2634769.818,4
南投縣,4.53E+20,237880.008,2634558.654,4
南投縣,4.53E+20,237969.401,2634730.974,4
南投縣,4.53E+20,239356.587,2636270.364,4
南投縣,4.53E+20,237764.548,2634633.062,4
南投縣,4.53E+20,239430.031,2635912.301,4
南投縣,4.53E+20,239442.56,2636326.857,4
南投縣,4.53E+20,237866.902,2634754.493,4
南投縣,4.53E+20,238312.186,2634816.909,4
南投縣,4.53E+20,243155.644,2638061.159,4
南投縣,4.53E+20,243154.791,2638066.359,0
南投縣,4.53E+20,242767.871,2638097.829,4
南投縣,4.53E+20,243020.188,2638017.008,4
南投縣,4.53E+20,243022.225,2638297.486,4
南投縣,4.53E+20,243154.414,2638192.221,4
南投縣,4.53E+20,242908.702,2638310.006,4
南投縣,4.53E+20,242805.766,2638119.406,4
南投縣,4.53E+20,242876.177,2638208.778,4
南投縣,4.53E+20,242889.502,2638224.005,4
南投縣,4.53E+20,242963.139,2638141.634,4
南投縣,4.53E+20,243033.913,2638194.314,4
南投縣,4.53E+20,243064.636,2638338.939,4
南投縣,4.53E+20,243091.161,2638214.605,4
南投縣,4.53E+20,243126.764,2638248.994,4
南投縣,4.53E+20,242993.189,2638278.021,4
南投縣,4.53E+20,242975.836,2638195.605,4
南投縣,4.53E+20,243117.4,2638120.783,4
南投縣,4.53E+20,245392.333,2649629.212,4
南投縣,4.53E+20,245508.637,2649471.391,4
南投縣,4.53E+20,245490.622,2649035.085,4
南投縣,4.53E+20,245877.368,2649360.294,4
南投縣,4.53E+20,245354.299,2649676.768,4
南投縣,4.53E+20,245568.168,2649580.912,4
南投縣,4.53E+20,245771.714,2649219.056,4
南投縣,4.53E+20,245957.674,2649453.498,4
南投縣,4.53E+20,245729.032,2649172.612,4
南投縣,4.53E+20,245539.791,2649724.59,4
南投縣,4.53E+20,245579.665,2649332.828,4
南投縣,4.53E+20,245418.696,2648952.136,4
南投縣,4.53E+20,245937.969,2649440.23,4
南投縣,4.53E+20,245926.726,2649571.317,4
南投縣,4.53E+20,244553.179,2651885.384,4
南投縣,4.53E+20,244431.057,2651487.208,4
南投縣,4.53E+20,244534.815,2651478.67,4
南投縣,4.53E+20,243889.959,2652078.219,4
南投縣,4.53E+20,244059.709,2652062.53,4
南投縣,4.53E+20,244024.077,2651984.896,4
南投縣,4.53E+20,243684.087,2652342.328,4
南投縣,4.53E+20,244550.793,2651874.76,4
南投縣,4.53E+20,244111.67,2651913.445,4
南投縣,4.53E+20,244210.296,2652195.639,4
南投縣,4.53E+20,244185.324,2651803.974,4
南投縣,4.53E+20,244134.554,2651924.437,4
南投縣,4.53E+20,243973.052,2652022.44,4
南投縣,4.53E+20,244012.815,2652087.401,4
南投縣,4.53E+20,244068.425,2652148.919,4
南投縣,4.53E+20,244105.172,2652212.666,4
南投縣,4.53E+20,244464.943,2651766.576,4
南投縣,4.53E+20,244274.545,2651763.618,4
南投縣,4.53E+20,244160.983,2651721.362,4
南投縣,4.53E+20,244522.125,2651551.511,4
南投縣,4.53E+20,235459.002,2659731.179,4
南投縣,4.53E+20,235374.341,2659759.945,4
南投縣,4.53E+20,235580.63,2659692.948,4
南投縣,4.53E+20,236146.975,2659614.98,4
南投縣,4.53E+20,235521.579,2659524.88,4
南投縣,4.53E+20,235559.018,2660198.465,4
南投縣,4.53E+20,235712.363,2660165.039,4
南投縣,4.53E+20,235225.017,2659580.69,4
南投縣,4.53E+20,235940.251,2659770.708,4
南投縣,4.53E+20,235543.577,2659754.162,4
南投縣,4.53E+20,235391.229,2659563.749,4
南投縣,4.53E+20,235428.732,2659433.116,4
南投縣,4.53E+20,235635.884,2659800.791,4
南投縣,4.53E+20,236058.077,2659654.646,4
南投縣,4.53E+20,236294.675,2659553.081,4
南投縣,4.53E+20,235932.825,2660164.879,4
南投縣,4.53E+20,235969.574,2659697.162,4
南投縣,4.53E+20,235194.836,2659680.611,4
南投縣,4.53E+20,235331.466,2659553.494,4
南投縣,4.53E+20,235435.636,2659603.228,4
南投縣,4.53E+20,235437.797,2659530.234,4
南投縣,4.53E+20,235499.124,2659696.637,4
南投縣,4.46008E+20,218033.598,2628556.456,4
南投縣,4.46008E+20,218094.061,2628538.412,4
南投縣,4.46008E+20,218214.29,2628549.384,4
南投縣,4.46008E+20,218441.295,2628569.67,4
南投縣,4.46008E+20,218345.465,2628538.294,0
南投縣,4.46008E+20,218658.932,2628862.119,4
南投縣,4.46008E+20,218677.036,2628873.764,4
南投縣,4.46008E+20,218160.906,2628810.566,4
南投縣,4.46008E+20,218881.847,2628570.873,0
南投縣,4.46008E+20,219176.709,2628495.045,4
南投縣,4.46008E+20,218072.883,2628648.265,4
南投縣,4.46008E+20,218563.034,2628540.646,4
南投縣,4.46008E+20,218643.874,2628663.68,4
南投縣,4.46008E+20,218835.353,2628534.937,4
南投縣,4.46008E+20,218835.26,2628485.972,4
南投縣,4.46008E+20,219270.393,2628768.452,4
南投縣,4.46008E+20,218363.052,2628705.992,4
南投縣,4.46008E+20,218140.112,2628828.94,4
南投縣,4.46008E+20,218496.493,2628360.738,4
南投縣,4.46008E+20,218597.382,2628284.399,4
南投縣,4.46008E+20,218378.487,2628828.039,4
南投縣,4.46008E+20,218111.683,2628516.815,0
南投縣,4.46008E+20,218529.588,2628815.204,4
南投縣,4.46008E+20,218677.646,2628717.435,4
南投縣,4.46008E+20,218757.685,2628607.111,4
南投縣,4.46008E+20,218913.936,2628675.634,4
南投縣,4.46008E+20,219009.018,2629132.844,4
南投縣,4.46008E+20,219069.105,2628961.313,4
南投縣,4.46008E+20,218765.571,2628945.494,4
南投縣,4.46008E+20,218925.362,2628659.478,4
南投縣,4.46008E+20,218919.191,2628864.93,4
南投縣,4.46008E+20,218803.575,2628621.162,4
南投縣,4.46008E+20,218270.206,2628739.707,4
南投縣,4.46008E+20,218242.249,2628779.259,4
南投縣,4.46008E+20,218767.747,2628324.718,4
南投縣,4.46008E+20,218678.735,2628188.031,4
南投縣,4.46008E+20,218574.052,2628558.868,0
南投縣,4.46008E+20,218412.261,2628474.717,4
南投縣,4.46008E+20,219066.052,2629455.411,4
南投縣,4.53E+20,245809.378,2656462.905,4
南投縣,4.53E+20,245576.65,2655030.902,4
南投縣,4.53E+20,245072.398,2655051.21,4
南投縣,4.53E+20,245361.901,2656101.088,4
南投縣,4.53E+20,245288.907,2656273.298,4
南投縣,4.53E+20,245369.886,2656317.733,4
南投縣,4.53E+20,245594.066,2655147.733,4
南投縣,4.53E+20,245560.147,2655281.277,4
南投縣,4.53E+20,245816.963,2656397.151,4
南投縣,4.53E+20,245825.75,2656397.064,4
南投縣,4.53E+20,245495.516,2655520.333,4
南投縣,4.53E+20,245417.045,2655884.211,4
南投縣,4.53E+20,245466.968,2656082.541,4
南投縣,4.53E+20,245678.018,2655632.991,4
南投縣,4.53E+20,245784.906,2655545.506,4
南投縣,4.53E+20,245919.768,2655432.512,4
南投縣,4.53E+20,245596.04,2655776.633,4
南投縣,4.53E+20,245210.079,2656114.588,4
南投縣,4.53E+20,245545.729,2655895.647,4
南投縣,4.53E+20,247501.989,2653757.349,0
南投縣,4.53E+20,247470.955,2653735.444,0
南投縣,4.53E+20,248523.475,2653636.939,4
南投縣,4.53E+20,248603.059,2653583.751,4
南投縣,4.53E+20,248986.347,2653326.682,4
南投縣,4.53E+20,248633.241,2653476.655,4
南投縣,4.53E+20,247268.07,2654811.26,4
南投縣,4.53E+20,247283.648,2654309.863,4
南投縣,4.53E+20,247251.4,2654336.61,4
南投縣,4.53E+20,247178.199,2654400.091,4
南投縣,4.53E+20,246849.235,2654596.506,4
南投縣,4.53E+20,246739.952,2654759.454,4
南投縣,4.53E+20,247195.747,2654652.178,4
南投縣,4.53E+20,247948.961,2654141.964,4
南投縣,4.53E+20,247586.822,2654111.62,4
南投縣,4.53E+20,247484.337,2654146.119,4
南投縣,4.53E+20,247421.827,2654196.508,4
南投縣,4.53E+20,248708.956,2653513.746,4
南投縣,4.53E+20,247446.307,2654105.052,4
南投縣,4.53E+20,247607.604,2654038.899,4
南投縣,4.53E+20,247415.848,2653959.952,0
南投縣,4.53E+20,247446.231,2654108.175,4
南投縣,4.53E+20,247382.25,2653834.233,4
南投縣,4.53E+20,248308.827,2654318.197,4
南投縣,4.53E+20,248309.797,2654404.879,4
南投縣,4.53E+20,245596.287,2654651.531,4
南投縣,4.53E+20,245574.713,2654790.255,4
南投縣,4.53E+20,246383.481,2655050.351,4
南投縣,4.53E+20,246207.899,2655194.39,4
南投縣,4.53E+20,246111.716,2655274.45,4
南投縣,4.53E+20,247328.881,2653705.963,4
南投縣,4.53E+20,247414.875,2654196.4,4
南投縣,4.53E+20,246689.739,2654388.743,4
南投縣,4.53E+20,247567.575,2653955.936,4
南投縣,4.53E+20,247653.381,2653955.754,4
南投縣,4.53E+20,247620.725,2654010.147,4
南投縣,4.53E+20,247548.25,2654010.49,4
南投縣,4.53E+20,247356.893,2655030.831,4
南投縣,4.53E+20,247387.669,2655163.378,4
南投縣,4.53E+20,246767.285,2654535.74,4
南投縣,4.53E+20,246578.278,2654894.163,4
南投縣,4.53E+20,247024.583,2654524.121,4
南投縣,4.53E+20,248660.403,2653530.205,4
南投縣,4.53E+20,246767.752,2654442.503,4
南投縣,4.53E+20,246825.188,2654645.258,4
南投縣,4.53E+20,247659.022,2654229.589,4
南投縣,4.53E+20,246720.651,2654352.378,4
南投縣,4.45001E+20,216146.272,2650103.036,4
